timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1785532979318,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,11
1785532979318,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,11
1785532979319,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,10
1785532979319,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,10
1785532979320,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,9
1785532979318,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,36,,11
1785532979320,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,35,,8
1785532979322,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,7
1785532979320,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,35,,9
1785532979321,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,35,,8
1785532979318,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,39,,10
1785532979320,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,38,,9
1785532979320,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,40,,9
1785532979322,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,38,,8
1785532979323,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,38,,7
1785532979323,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,38,,7
1785532979323,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,38,,6
1785532979323,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,39,,6
1785532979323,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,39,,6
1785532979325,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,37,,5
1785532979325,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,39,,6
1785532979329,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,38,,8
1785532979325,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,43,,9
1785532979330,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,39,,9
1785532979332,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,37,,8
1785532979331,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,38,,8
1785532979331,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,42,,8
1785532979332,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,41,,7
1785532979336,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,42,,9
1785532979338,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,41,,10
1785532979344,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,38,,10
1785532979343,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,40,,11
1785532979344,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,39,,10
1785532979340,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,44,,11
1785532979344,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,40,,10
1785532979348,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,37,,10
1785532979359,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
1785532979363,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,13
1785532979363,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532979364,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532979365,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532979366,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532979367,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532979368,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,10
1785532979365,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,14
1785532979366,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,13
1785532979366,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,13
1785532979367,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,12
1785532979368,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,11
1785532979366,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,34,,13
1785532979367,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,12
1785532979373,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,12
1785532979374,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,12
1785532979374,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,11
1785532979375,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,11
1785532979376,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,31,,11
1785532979376,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,32,,11
1785532979376,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,11
1785532979378,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,31,,10
1785532979379,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,10
1785532979380,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,9
1785532979378,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,10
1785532979380,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,10
1785532979382,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,9
1785532979381,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,10
1785532979381,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,33,,10
1785532979384,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,11
1785532979386,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,10
1785532979384,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,35,,11
1785532979385,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,11
1785532979386,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,10
1785532979386,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,36,,10
1785532979386,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,11
1785532979386,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,10
1785532979387,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,36,,9
1785532979387,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,36,,9
1785532979389,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,9
1785532979392,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,34,,9
1785532979391,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,36,,9
1785532979392,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,9
1785532979393,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,36,,9
1785532979394,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,9
1785532979394,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,9
1785532979396,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,35,,9
1785532979399,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,10
1785532979399,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,10
1785532979401,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,11
1785532979404,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,10
1785532979403,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,33,,11
1785532979405,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,32,,11
1785532979408,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,11
1785532979410,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,11
1785532979411,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,12
1785532979412,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
1785532979412,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532979413,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532979414,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,12
1785532979415,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532979415,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,12
1785532979416,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,11
1785532979416,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,11
1785532979418,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,11
1785532979420,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532979420,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,12
1785532979424,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,12
1785532979424,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532979426,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,13
1785532979428,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532979427,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,13
1785532979428,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532979431,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,26,,12
1785532979430,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,13
1785532979431,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532979431,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532979433,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532979433,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532979435,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532979435,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532979435,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,11
1785532979436,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532979434,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,13
1785532979435,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,12
1785532979436,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,11
1785532979437,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,11
1785532979437,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,11
1785532979438,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,11
1785532979438,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,11
1785532979439,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,10
1785532979439,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,11
1785532979440,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,10
1785532979442,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,10
1785532979442,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532979443,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,11
1785532979445,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,11
1785532979444,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,12
1785532979447,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532979446,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,12
1785532979448,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,12
1785532979448,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,11
1785532979448,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
1785532979450,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,11
1785532979449,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532979450,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532979452,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,11
1785532979451,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532979452,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532979453,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532979456,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,12
1785532979456,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532979456,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,13
1785532979460,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,12
1785532979459,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,13
1785532979460,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,12
1785532979461,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
1785532979461,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532979463,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,12
1785532979464,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
1785532979465,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532979467,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532979467,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,12
